time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.0917,-0.3561,-0.3518,0.3058,0.7886,0.0104,0.0624,
6.0933,-0.3654,-0.3523,0.3346,0.7829,0.0506,0.0628,
6.0950,-0.3752,-0.3533,0.3712,0.7757,0.0894,0.0619,
6.0967,-0.3853,-0.3547,0.4138,0.7673,0.1256,0.0595,
6.0983,-0.3953,-0.3565,0.4599,0.7577,0.1584,0.0557,
6.1000,-0.4050,-0.3585,0.5073,0.7471,0.1869,0.0505,
6.1017,-0.4142,-0.3606,0.5536,0.7357,0.2103,0.0438,
6.1033,-0.4226,-0.3629,0.5963,0.7237,0.2281,0.0359,
6.1050,-0.4300,-0.3652,0.6335,0.7112,0.2399,0.0268,
6.1067,-0.4362,-0.3676,0.6635,0.6984,0.2452,0.0166,
6.1083,-0.4411,-0.3698,0.6850,0.6855,0.2442,0.0055,
6.1100,-0.4446,-0.3720,0.6972,0.6727,0.2369,-0.0064,
6.1117,-0.4465,-0.3741,0.6999,0.6602,0.2236,-0.0189,
6.1133,-0.4468,-0.3761,0.6933,0.6481,0.2047,-0.0318,
6.1150,-0.4456,-0.3779,0.6783,0.6366,0.1810,-0.0450,
6.1167,-0.4429,-0.3796,0.6561,0.6259,0.1530,-0.0581,
6.1183,-0.4388,-0.3812,0.6281,0.6160,0.1216,-0.0711,
6.1200,-0.4336,-0.3826,0.5963,0.6071,0.0877,-0.0837,
6.1217,-0.4274,-0.3839,0.5627,0.5992,0.0523,-0.0958,
6.1233,-0.4205,-0.3851,0.5291,0.5925,0.0163,-0.1070,
6.1250,-0.4131,-0.3862,0.4976,0.5870,-0.0193,-0.1173,
6.1267,-0.4053,-0.3874,0.4700,0.5826,-0.0538,-0.1265,
6.1283,-0.3974,-0.3885,0.4476,0.5795,-0.0862,-0.1344,
6.1300,-0.3895,-0.3897,0.4317,0.5774,-0.1160,-0.1409,
6.1317,-0.3818,-0.3909,0.4229,0.5764,-0.1426,-0.1459,
6.1333,-0.3742,-0.3923,0.4217,0.5763,-0.1659,-0.1492,
6.1350,-0.3669,-0.3938,0.4278,0.5771,-0.1855,-0.1509,
6.1367,-0.3598,-0.3956,0.4406,0.5786,-0.2015,-0.1509,
6.1383,-0.3529,-0.3975,0.4593,0.5807,-0.2141,-0.1492,
6.1400,-0.3462,-0.3997,0.4826,0.5833,-0.2233,-0.1459,
6.1417,-0.3397,-0.4022,0.5090,0.5862,-0.2296,-0.1410,
6.1433,-0.3332,-0.4050,0.5368,0.5892,-0.2332,-0.1347,
6.1450,-0.3268,-0.4082,0.5643,0.5922,-0.2346,-0.1272,
6.1467,-0.3203,-0.4117,0.5898,0.5951,-0.2340,-0.1185,
6.1483,-0.3138,-0.4156,0.6120,0.5978,-0.2317,-0.1090,
6.1500,-0.3074,-0.4199,0.6294,0.6001,-0.2281,-0.0988,
6.1517,-0.3009,-0.4245,0.6412,0.6020,-0.2232,-0.0881,
6.1533,-0.2947,-0.4295,0.6467,0.6034,-0.2173,-0.0774,
6.1550,-0.2886,-0.4349,0.6458,0.6043,-0.2102,-0.0667,
6.1567,-0.2830,-0.4406,0.6385,0.6046,-0.2020,-0.0565,
6.1583,-0.2780,-0.4466,0.6254,0.6045,-0.1924,-0.0470,
6.1600,-0.2738,-0.4530,0.6075,0.6038,-0.1813,-0.0385,
6.1617,-0.2705,-0.4595,0.5858,0.6027,-0.1683,-0.0312,
6.1633,-0.2684,-0.4664,0.5618,0.6013,-0.1533,-0.0253,
6.1650,-0.2675,-0.4733,0.5369,0.5997,-0.1358,-0.0212,
6.1667,-0.2682,-0.4804,0.5128,0.5979,-0.1158,-0.0190,
6.1683,-0.2703,-0.4876,0.4908,0.5962,-0.0929,-0.0188,
6.1700,-0.2741,-0.4947,0.4723,0.5946,-0.0670,-0.0207,
6.1717,-0.2793,-0.5018,0.4585,0.5933,-0.0382,-0.0248,
6.1733,-0.2859,-0.5086,0.4503,0.5924,-0.0066,-0.0311,
6.1750,-0.2938,-0.5152,0.4481,0.5921,0.0276,-0.0394,
6.1767,-0.3028,-0.5214,0.4523,0.5923,0.0640,-0.0497,
6.1783,-0.3126,-0.5272,0.4626,0.5932,0.1021,-0.0617,
6.1800,-0.3229,-0.5324,0.4786,0.5948,0.1413,-0.0753,
6.1817,-0.3334,-0.5370,0.4994,0.5972,0.1808,-0.0900,
6.1833,-0.3437,-0.5408,0.5241,0.6002,0.2199,-0.1055,
6.1850,-0.3535,-0.5438,0.5513,0.6038,0.2577,-0.1216,
6.1867,-0.3624,-0.5459,0.5797,0.6080,0.2936,-0.1379,
6.1883,-0.3701,-0.5471,0.6078,0.6127,0.3267,-0.1539,
6.1900,-0.3762,-0.5473,0.6342,0.6177,0.3564,-0.1694,
6.1917,-0.3807,-0.5465,0.6576,0.6229,0.3822,-0.1840,
6.1933,-0.3832,-0.5447,0.6768,0.6281,0.4036,-0.1974,
6.1950,-0.3837,-0.5419,0.6910,0.6331,0.4203,-0.2094,
6.1967,-0.3822,-0.5382,0.6995,0.6380,0.4321,-0.2198,
6.1983,-0.3786,-0.5336,0.7020,0.6424,0.4388,-0.2284,
6.2000,-0.3732,-0.5281,0.6987,0.6463,0.4407,-0.2352,
6.2017,-0.3662,-0.5219,0.6897,0.6495,0.4378,-0.2401,
6.2033,-0.3576,-0.5151,0.6759,0.6520,0.4305,-0.2431,
6.2050,-0.3478,-0.5078,0.6580,0.6537,0.4192,-0.2442,
6.2067,-0.3372,-0.5002,0.6372,0.6547,0.4045,-0.2436,
6.2083,-0.3261,-0.4923,0.6146,0.6548,0.3869,-0.2412,
6.2100,-0.3147,-0.4842,0.5916,0.6542,0.3672,-0.2373,
6.2117,-0.3035,-0.4763,0.5695,0.6528,0.3459,-0.2319,
6.2133,-0.2929,-0.4684,0.5493,0.6508,0.3236,-0.2253,
6.2150,-0.2832,-0.4609,0.5322,0.6483,0.3012,-0.2175,
6.2167,-0.2746,-0.4536,0.5189,0.6453,0.2789,-0.2086,
6.2183,-0.2675,-0.4468,0.5102,0.6420,0.2574,-0.1989,
6.2200,-0.2620,-0.4406,0.5063,0.6385,0.2369,-0.1885,
6.2217,-0.2582,-0.4348,0.5073,0.6350,0.2178,-0.1775,
6.2233,-0.2562,-0.4296,0.5130,0.6315,0.2001,-0.1661,
6.2250,-0.2560,-0.4249,0.5229,0.6282,0.1840,-0.1543,
6.2267,-0.2576,-0.4208,0.5363,0.6251,0.1694,-0.1424,
6.2283,-0.2608,-0.4172,0.5525,0.6225,0.1562,-0.1304,
6.2300,-0.2655,-0.4141,0.5702,0.6203,0.1441,-0.1186,
6.2317,-0.2715,-0.4114,0.5885,0.6186,0.1330,-0.1069,
6.2333,-0.2787,-0.4090,0.6063,0.6176,0.1226,-0.0956,
6.2350,-0.2867,-0.4070,0.6224,0.6172,0.1125,-0.0847,
6.2367,-0.2954,-0.4053,0.6361,0.6175,0.1026,-0.0744,
6.2383,-0.3045,-0.4038,0.6465,0.6184,0.0925,-0.0647,
6.2400,-0.3138,-0.4025,0.6532,0.6201,0.0821,-0.0558,
6.2417,-0.3229,-0.4013,0.6558,0.6224,0.0711,-0.0477,
6.2433,-0.3317,-0.4004,0.6543,0.6253,0.0594,-0.0405,
6.2450,-0.3399,-0.3995,0.6488,0.6287,0.0469,-0.0342,
6.2467,-0.3473,-0.3988,0.6398,0.6326,0.0338,-0.0288,
6.2483,-0.3538,-0.3983,0.6280,0.6369,0.0200,-0.0245,
6.2500,-0.3591,-0.3979,0.6140,0.6415,0.0058,-0.0211,
6.2517,-0.3632,-0.3976,0.5988,0.6462,-0.0087,-0.0188,
6.2533,-0.3661,-0.3976,0.5833,0.6510,-0.0231,-0.0174,
6.2550,-0.3676,-0.3978,0.5684,0.6558,-0.0372,-0.0169,
6.2567,-0.3677,-0.3982,0.5551,0.6604,-0.0506,-0.0172,
6.2583,-0.3665,-0.3989,0.5440,0.6648,-0.0631,-0.0183,
6.2600,-0.3639,-0.3999,0.5359,0.6688,-0.0744,-0.0201,
6.2617,-0.3601,-0.4011,0.5311,0.6724,-0.0842,-0.0225,
6.2633,-0.3550,-0.4027,0.5299,0.6755,-0.0925,-0.0254,
6.2650,-0.3489,-0.4045,0.5323,0.6781,-0.0990,-0.0287,
6.2667,-0.3418,-0.4066,0.5381,0.6800,-0.1038,-0.0323,
6.2683,-0.3338,-0.4090,0.5468,0.6812,-0.1068,-0.0360,
6.2700,-0.3252,-0.4116,0.5579,0.6818,-0.1081,-0.0398,
6.2717,-0.3162,-0.4144,0.5707,0.6817,-0.1078,-0.0435,
6.2733,-0.3069,-0.4173,0.5841,0.6810,-0.1059,-0.0470,
6.2750,-0.2976,-0.4204,0.5974,0.6796,-0.1026,-0.0503,
6.2767,-0.2884,-0.4236,0.6096,0.6777,-0.0981,-0.0531,
6.2783,-0.2797,-0.4268,0.6198,0.6752,-0.0925,-0.0555,
6.2800,-0.2717,-0.4300,0.6273,0.6722,-0.0860,-0.0574,
6.2817,-0.2646,-0.4331,0.6315,0.6688,-0.0787,-0.0586,
6.2833,-0.2586,-0.4362,0.6319,0.6650,-0.0708,-0.0593,
6.2850,-0.2539,-0.4391,0.6283,0.6609,-0.0624,-0.0592,
6.2867,-0.2508,-0.4419,0.6207,0.6566,-0.0536,-0.0585,
6.2883,-0.2494,-0.4445,0.6093,0.6521,-0.0445,-0.0570,
6.2900,-0.2498,-0.4468,0.5945,0.6473,-0.0353,-0.0549,
6.2917,-0.2522,-0.4490,0.5768,0.6425,-0.0259,-0.0521,
6.2933,-0.2565,-0.4509,0.5571,0.6375,-0.0165,-0.0487,
6.2950,-0.2629,-0.4526,0.5361,0.6323,-0.0071,-0.0448,
6.2967,-0.2713,-0.4540,0.5148,0.6270,0.0022,-0.0403,
6.2983,-0.2816,-0.4553,0.4940,0.6216,0.0112,-0.0355,
6.3000,-0.2936,-0.4564,0.4747,0.6161,0.0200,-0.0304,
6.3017,-0.3072,-0.4573,0.4576,0.6103,0.0282,-0.0251,
6.3033,-0.3222,-0.4581,0.4434,0.6044,0.0359,-0.0197,
6.3050,-0.3382,-0.4588,0.4326,0.5983,0.0427,-0.0143,
6.3067,-0.3549,-0.4595,0.4256,0.5919,0.0485,-0.0091,
6.3083,-0.3721,-0.4601,0.4224,0.5854,0.0531,-0.0041,
6.3100,-0.3892,-0.4608,0.4230,0.5786,0.0562,0.0004,
6.3117,-0.4061,-0.4615,0.4272,0.5716,0.0575,0.0044,
6.3133,-0.4222,-0.4623,0.4345,0.5644,0.0570,0.0077,
6.3150,-0.4373,-0.4631,0.4443,0.5571,0.0544,0.0102,
6.3167,-0.4510,-0.4641,0.4559,0.5496,0.0496,0.0118,
6.3183,-0.4630,-0.4651,0.4687,0.5421,0.0426,0.0123,
6.3200,-0.4731,-0.4663,0.4819,0.5345,0.0334,0.0118,
6.3217,-0.4812,-0.4675,0.4947,0.5270,0.0220,0.0102,
6.3233,-0.4870,-0.4687,0.5064,0.5196,0.0086,0.0073,
6.3250,-0.4905,-0.4700,0.5165,0.5123,-0.0066,0.0032,
6.3267,-0.4918,-0.4713,0.5247,0.5054,-0.0234,-0.0020,
6.3283,-0.4910,-0.4724,0.5305,0.4988,-0.0415,-0.0085,
6.3300,-0.4881,-0.4735,0.5340,0.4927,-0.0606,-0.0161,
6.3317,-0.4834,-0.4744,0.5352,0.4871,-0.0803,-0.0247,
6.3333,-0.4771,-0.4751,0.5345,0.4820,-0.1003,-0.0341,
6.3350,-0.4695,-0.4755,0.5321,0.4776,-0.1200,-0.0443,
6.3367,-0.4610,-0.4757,0.5286,0.4739,-0.1392,-0.0551,
6.3383,-0.4519,-0.4755,0.5246,0.4709,-0.1573,-0.0663,
6.3400,-0.4424,-0.4750,0.5208,0.4686,-0.1742,-0.0777,
6.3417,-0.4330,-0.4741,0.5177,0.4670,-0.1894,-0.0890,
6.3433,-0.4240,-0.4728,0.5160,0.4662,-0.2028,-0.1001,
6.3450,-0.4157,-0.4712,0.5163,0.4660,-0.2140,-0.1108,
6.3467,-0.4084,-0.4692,0.5189,0.4664,-0.2231,-0.1208,
6.3483,-0.4022,-0.4669,0.5241,0.4675,-0.2299,-0.1301,
6.3500,-0.3974,-0.4642,0.5321,0.4690,-0.2345,-0.1385,
6.3517,-0.3940,-0.4613,0.5428,0.4709,-0.2370,-0.1457,
6.3533,-0.3922,-0.4581,0.5560,0.4733,-0.2376,-0.1518,
6.3550,-0.3918,-0.4548,0.5714,0.4758,-0.2364,-0.1566,
6.3567,-0.3930,-0.4513,0.5884,0.4786,-0.2338,-0.1601,
6.3583,-0.3955,-0.4477,0.6066,0.4815,-0.2300,-0.1623,
6.3600,-0.3994,-0.4440,0.6251,0.4845,-0.2252,-0.1630,
6.3617,-0.4044,-0.4404,0.6432,0.4875,-0.2199,-0.1625,
6.3633,-0.4104,-0.4368,0.6603,0.4904,-0.2143,-0.1607,
6.3650,-0.4171,-0.4334,0.6755,0.4933,-0.2088,-0.1577,
6.3667,-0.4245,-0.4301,0.6884,0.4961,-0.2036,-0.1535,
6.3683,-0.4322,-0.4269,0.6983,0.4987,-0.1989,-0.1484,
6.3700,-0.4402,-0.4240,0.7050,0.5013,-0.1949,-0.1425,
6.3717,-0.4481,-0.4213,0.7082,0.5038,-0.1918,-0.1358,
6.3733,-0.4559,-0.4189,0.7079,0.5063,-0.1898,-0.1285,
6.3750,-0.4633,-0.4168,0.7041,0.5088,-0.1887,-0.1208,
6.3767,-0.4704,-0.4149,0.6971,0.5115,-0.1886,-0.1129,
6.3783,-0.4769,-0.4134,0.6875,0.5143,-0.1893,-0.1048,
6.3800,-0.4828,-0.4122,0.6757,0.5174,-0.1908,-0.0968,
6.3817,-0.4882,-0.4113,0.6622,0.5209,-0.1927,-0.0889,
6.3833,-0.4930,-0.4107,0.6479,0.5247,-0.1949,-0.0812,
6.3850,-0.4972,-0.4105,0.6335,0.5291,-0.1970,-0.0740,
6.3867,-0.5009,-0.4105,0.6194,0.5339,-0.1988,-0.0672,
6.3883,-0.5041,-0.4108,0.6066,0.5393,-0.2000,-0.0609,
6.3900,-0.5070,-0.4113,0.5953,0.5453,-0.2003,-0.0552,
6.3917,-0.5095,-0.4121,0.5861,0.5518,-0.1994,-0.0501,
6.3933,-0.5118,-0.4132,0.5793,0.5588,-0.1972,-0.0456,
6.3950,-0.5138,-0.4144,0.5750,0.5663,-0.1934,-0.0418,
6.3967,-0.5157,-0.4159,0.5733,0.5742,-0.1880,-0.0387,
6.3983,-0.5175,-0.4174,0.5738,0.5825,-0.1809,-0.0361,
6.4000,-0.5193,-0.4192,0.5764,0.5910,-0.1720,-0.0342,
6.4017,-0.5210,-0.4210,0.5806,0.5996,-0.1613,-0.0328,
6.4033,-0.5227,-0.4228,0.5859,0.6083,-0.1489,-0.0319,
6.4050,-0.5243,-0.4248,0.5918,0.6170,-0.1349,-0.0315,
6.4067,-0.5259,-0.4267,0.5975,0.6255,-0.1195,-0.0315,
6.4083,-0.5274,-0.4286,0.6026,0.6337,-0.1028,-0.0318,
6.4100,-0.5288,-0.4304,0.6063,0.6416,-0.0851,-0.0324,
6.4117,-0.5299,-0.4321,0.6083,0.6489,-0.0666,-0.0332,
6.4133,-0.5307,-0.4337,0.6080,0.6558,-0.0475,-0.0343,
6.4150,-0.5311,-0.4351,0.6053,0.6620,-0.0282,-0.0354,
6.4167,-0.5311,-0.4363,0.5999,0.6675,-0.0087,-0.0367,
6.4183,-0.5305,-0.4373,0.5918,0.6723,0.0105,-0.0379,
6.4200,-0.5292,-0.4380,0.5810,0.6763,0.0294,-0.0392,
6.4217,-0.5273,-0.4385,0.5678,0.6794,0.0475,-0.0405,
6.4233,-0.5246,-0.4387,0.5526,0.6818,0.0649,-0.0417,
6.4250,-0.5211,-0.4385,0.5357,0.6833,0.0812,-0.0429,
6.4267,-0.5169,-0.4380,0.5177,0.6840,0.0964,-0.0440,
6.4283,-0.5118,-0.4373,0.4990,0.6838,0.1102,-0.0450,
6.4300,-0.5059,-0.4362,0.4804,0.6828,0.1225,-0.0459,
6.4317,-0.4992,-0.4348,0.4623,0.6810,0.1331,-0.0468,
6.4333,-0.4919,-0.4332,0.4453,0.6784,0.1419,-0.0475,
6.4350,-0.4839,-0.4313,0.4298,0.6749,0.1487,-0.0482,
6.4367,-0.4754,-0.4292,0.4162,0.6707,0.1532,-0.0489,
6.4383,-0.4665,-0.4269,0.4048,0.6657,0.1554,-0.0495,
6.4400,-0.4573,-0.4245,0.3958,0.6600,0.1551,-0.0501,
6.4417,-0.4478,-0.4221,0.3893,0.6536,0.1520,-0.0506,
6.4433,-0.4384,-0.4196,0.3852,0.6465,0.1459,-0.0512,
6.4450,-0.4289,-0.4171,0.3835,0.6388,0.1368,-0.0518,
6.4467,-0.4197,-0.4147,0.3838,0.6304,0.1246,-0.0523,
6.4483,-0.4109,-0.4124,0.3860,0.6214,0.1091,-0.0529,
6.4500,-0.4024,-0.4102,0.3897,0.6119,0.0904,-0.0535,
6.4517,-0.3945,-0.4081,0.3945,0.6020,0.0684,-0.0541,
6.4533,-0.3872,-0.4062,0.4001,0.5916,0.0435,-0.0548,
6.4550,-0.3806,-0.4045,0.4063,0.5808,0.0156,-0.0554,
6.4567,-0.3748,-0.4029,0.4126,0.5698,-0.0150,-0.0560,
6.4583,-0.3698,-0.4015,0.4188,0.5587,-0.0479,-0.0566,
6.4600,-0.3658,-0.4002,0.4247,0.5475,-0.0827,-0.0571,
6.4617,-0.3627,-0.3991,0.4302,0.5364,-0.1189,-0.0576,
6.4633,-0.3605,-0.3981,0.4352,0.5255,-0.1561,-0.0579,
6.4650,-0.3595,-0.3972,0.4398,0.5150,-0.1937,-0.0581,
6.4667,-0.3594,-0.3964,0.4439,0.5049,-0.2310,-0.0581,
6.4683,-0.3605,-0.3957,0.4478,0.4955,-0.2674,-0.0580,
6.4700,-0.3626,-0.3950,0.4515,0.4868,-0.3023,-0.0576,
6.4717,-0.3658,-0.3944,0.4553,0.4789,-0.3350,-0.0570,
6.4733,-0.3702,-0.3938,0.4593,0.4721,-0.3650,-0.0561,
6.4750,-0.3757,-0.3933,0.4637,0.4663,-0.3917,-0.0549,
6.4767,-0.3822,-0.3928,0.4686,0.4617,-0.4146,-0.0534,
6.4783,-0.3898,-0.3924,0.4740,0.4582,-0.4334,-0.0516,
6.4800,-0.3984,-0.3920,0.4801,0.4560,-0.4475,-0.0495,
6.4817,-0.4079,-0.3918,0.4869,0.4550,-0.4569,-0.0471,
6.4833,-0.4182,-0.3916,0.4941,0.4551,-0.4614,-0.0445,
6.4850,-0.4293,-0.3916,0.5016,0.4564,-0.4608,-0.0415,
6.4867,-0.4410,-0.3917,0.5093,0.4588,-0.4552,-0.0384,
6.4883,-0.4533,-0.3919,0.5169,0.4622,-0.4447,-0.0351,
6.4900,-0.4659,-0.3924,0.5240,0.4664,-0.4295,-0.0317,
6.4917,-0.4788,-0.3929,0.5303,0.4714,-0.4100,-0.0283,
6.4933,-0.4919,-0.3937,0.5354,0.4771,-0.3864,-0.0249,
6.4950,-0.5049,-0.3946,0.5392,0.4833,-0.3592,-0.0215,
6.4967,-0.5179,-0.3957,0.5413,0.4898,-0.3289,-0.0184,
6.4983,-0.5307,-0.3970,0.5415,0.4966,-0.2960,-0.0155,
6.5000,-0.5432,-0.3984,0.5396,0.5036,-0.2610,-0.0130,
6.5017,-0.5553,-0.3999,0.5356,0.5105,-0.2246,-0.0108,
6.5033,-0.5669,-0.4015,0.5295,0.5175,-0.1873,-0.0092,
6.5050,-0.5781,-0.4032,0.5215,0.5243,-0.1496,-0.0080,
6.5067,-0.5887,-0.4049,0.5117,0.5310,-0.1121,-0.0075,
6.5083,-0.5987,-0.4066,0.5004,0.5376,-0.0752,-0.0076,
6.5100,-0.6081,-0.4083,0.4879,0.5439,-0.0393,-0.0084,
6.5117,-0.6170,-0.4100,0.4748,0.5501,-0.0049,-0.0098,
6.5133,-0.6253,-0.4116,0.4613,0.5562,0.0277,-0.0119,
6.5150,-0.6331,-0.4131,0.4479,0.5622,0.0582,-0.0147,
6.5167,-0.6402,-0.4144,0.4352,0.5682,0.0863,-0.0181,
6.5183,-0.6468,-0.4157,0.4234,0.5743,0.1117,-0.0221,
6.5200,-0.6529,-0.4168,0.4130,0.5804,0.1343,-0.0265,
6.5217,-0.6584,-0.4178,0.4043,0.5868,0.1537,-0.0313,
6.5233,-0.6633,-0.4186,0.3975,0.5935,0.1699,-0.0364,
6.5250,-0.6676,-0.4193,0.3927,0.6004,0.1826,-0.0416,
6.5267,-0.6713,-0.4199,0.3900,0.6078,0.1917,-0.0469,
6.5283,-0.6743,-0.4203,0.3893,0.6155,0.1971,-0.0520,
6.5300,-0.6767,-0.4207,0.3905,0.6235,0.1987,-0.0568,
6.5317,-0.6783,-0.4209,0.3935,0.6319,0.1964,-0.0612,
6.5333,-0.6792,-0.4211,0.3978,0.6406,0.1902,-0.0651,
6.5350,-0.6794,-0.4213,0.4033,0.6495,0.1802,-0.0683,
6.5367,-0.6788,-0.4215,0.4095,0.6585,0.1663,-0.0708,
6.5383,-0.6775,-0.4216,0.4161,0.6674,0.1487,-0.0725,
6.5400,-0.6754,-0.4218,0.4227,0.6760,0.1275,-0.0734,
6.5417,-0.6726,-0.4221,0.4291,0.6843,0.1031,-0.0734,
6.5433,-0.6692,-0.4224,0.4348,0.6918,0.0755,-0.0725,
6.5450,-0.6651,-0.4229,0.4396,0.6985,0.0452,-0.0708,
6.5467,-0.6604,-0.4234,0.4434,0.7040,0.0126,-0.0683,
6.5483,-0.6553,-0.4241,0.4460,0.7081,-0.0219,-0.0652,
6.5500,-0.6497,-0.4248,0.4474,0.7107,-0.0578,-0.0614,
6.5517,-0.6438,-0.4257,0.4475,0.7115,-0.0946,-0.0570,
6.5533,-0.6376,-0.4267,0.4465,0.7103,-0.1315,-0.0523,
6.5550,-0.6312,-0.4278,0.4445,0.7070,-0.1681,-0.0472,
6.5567,-0.6247,-0.4289,0.4416,0.7014,-0.2037,-0.0420,
6.5583,-0.6181,-0.4301,0.4380,0.6937,-0.2375,-0.0367,
6.5600,-0.6115,-0.4314,0.4340,0.6836,-0.2691,-0.0313,
6.5617,-0.6049,-0.4326,0.4298,0.6713,-0.2976,-0.0261,
6.5633,-0.5984,-0.4339,0.4257,0.6568,-0.3227,-0.0211,
6.5650,-0.5920,-0.4350,0.4219,0.6404,-0.3436,-0.0164,
6.5667,-0.5858,-0.4362,0.4185,0.6221,-0.3601,-0.0120,
6.5683,-0.5797,-0.4372,0.4157,0.6023,-0.3716,-0.0079,
6.5700,-0.5739,-0.4382,0.4136,0.5811,-0.3779,-0.0042,
6.5717,-0.5682,-0.4391,0.4124,0.5588,-0.3788,-0.0009,
6.5733,-0.5628,-0.4399,0.4119,0.5359,-0.3743,0.0020,
6.5750,-0.5576,-0.4405,0.4123,0.5127,-0.3644,0.0045,
6.5767,-0.5527,-0.4411,0.4133,0.4894,-0.3492,0.0067,
6.5783,-0.5481,-0.4415,0.4150,0.4665,-0.3291,0.0084,
6.5800,-0.5438,-0.4418,0.4173,0.4443,-0.3044,0.0098,
6.5817,-0.5399,-0.4420,0.4199,0.4231,-0.2757,0.0108,
6.5833,-0.5363,-0.4421,0.4227,0.4034,-0.2435,0.0114,
6.5850,-0.5332,-0.4421,0.4257,0.3854,-0.2084,0.0116,
6.5867,-0.5305,-0.4420,0.4286,0.3693,-0.1713,0.0114,
6.5883,-0.5283,-0.4418,0.4313,0.3554,-0.1327,0.0109,
6.5900,-0.5266,-0.4415,0.4339,0.3438,-0.0935,0.0100,
6.5917,-0.5256,-0.4410,0.4361,0.3347,-0.0544,0.0087,
6.5933,-0.5251,-0.4405,0.4380,0.3281,-0.0161,0.0070,
6.5950,-0.5254,-0.4399,0.4395,0.3241,0.0208,0.0051,
6.5967,-0.5263,-0.4391,0.4408,0.3226,0.0557,0.0028,
6.5983,-0.5280,-0.4383,0.4418,0.3235,0.0881,0.0003,
6.6000,-0.5304,-0.4374,0.4425,0.3266,0.1175,-0.0024,
6.6017,-0.5335,-0.4363,0.4432,0.3318,0.1435,-0.0054,
6.6033,-0.5374,-0.4352,0.4439,0.3389,0.1660,-0.0085,
6.6050,-0.5420,-0.4341,0.4447,0.3474,0.1845,-0.0117,
6.6067,-0.5473,-0.4328,0.4457,0.3573,0.1991,-0.0150,
6.6083,-0.5531,-0.4314,0.4470,0.3681,0.2097,-0.0184,
6.6100,-0.5593,-0.4300,0.4486,0.3795,0.2161,-0.0218,
6.6117,-0.5659,-0.4285,0.4506,0.3913,0.2186,-0.0253,
6.6133,-0.5725,-0.4269,0.4531,0.4031,0.2171,-0.0288,
6.6150,-0.5792,-0.4253,0.4559,0.4147,0.2118,-0.0324,
6.6167,-0.5856,-0.4235,0.4591,0.4257,0.2030,-0.0359,
6.6183,-0.5915,-0.4217,0.4625,0.4361,0.1908,-0.0395,
6.6200,-0.5968,-0.4198,0.4661,0.4456,0.1754,-0.0431,
6.6217,-0.6012,-0.4178,0.4697,0.4541,0.1571,-0.0467,
6.6233,-0.6044,-0.4158,0.4733,0.4615,0.1363,-0.0504,
6.6250,-0.6063,-0.4137,0.4767,0.4677,0.1131,-0.0540,
6.6267,-0.6067,-0.4115,0.4797,0.4728,0.0879,-0.0578,
6.6283,-0.6054,-0.4094,0.4824,0.4768,0.0611,-0.0615,
6.6300,-0.6023,-0.4072,0.4846,0.4797,0.0330,-0.0654,
6.6317,-0.5974,-0.4050,0.4863,0.4818,0.0040,-0.0692,
6.6333,-0.5905,-0.4028,0.4874,0.4831,-0.0255,-0.0730,
6.6350,-0.5817,-0.4007,0.4880,0.4838,-0.0550,-0.0769,
6.6367,-0.5711,-0.3987,0.4881,0.4841,-0.0841,-0.0807,
6.6383,-0.5588,-0.3968,0.4878,0.4843,-0.1122,-0.0845,
6.6400,-0.5449,-0.3950,0.4872,0.4844,-0.1390,-0.0881,
6.6417,-0.5296,-0.3934,0.4865,0.4847,-0.1639,-0.0917,
6.6433,-0.5133,-0.3920,0.4857,0.4853,-0.1865,-0.0950,
6.6450,-0.4961,-0.3908,0.4851,0.4864,-0.2064,-0.0981,
6.6467,-0.4783,-0.3898,0.4847,0.4881,-0.2232,-0.1010,
6.6483,-0.4603,-0.3891,0.4848,0.4904,-0.2367,-0.1035,
6.6500,-0.4424,-0.3887,0.4853,0.4934,-0.2466,-0.1057,
6.6517,-0.4250,-0.3886,0.4865,0.4970,-0.2528,-0.1075,
6.6533,-0.4083,-0.3887,0.4883,0.5013,-0.2552,-0.1089,
6.6550,-0.3926,-0.3892,0.4906,0.5061,-0.2539,-0.1099,
6.6567,-0.3783,-0.3899,0.4936,0.5113,-0.2490,-0.1105,
6.6583,-0.3656,-0.3909,0.4971,0.5167,-0.2407,-0.1107,
6.6600,-0.3547,-0.3922,0.5010,0.5223,-0.2292,-0.1105,
6.6617,-0.3459,-0.3936,0.5051,0.5277,-0.2147,-0.1100,
6.6633,-0.3391,-0.3953,0.5092,0.5329,-0.1978,-0.1092,
6.6650,-0.3346,-0.3971,0.5132,0.5375,-0.1788,-0.1082,
6.6667,-0.3323,-0.3990,0.5169,0.5413,-0.1580,-0.1070,
6.6683,-0.3323,-0.4010,0.5200,0.5443,-0.1360,-0.1058,
6.6700,-0.3345,-0.4031,0.5224,0.5461,-0.1131,-0.1046,
6.6717,-0.3388,-0.4052,0.5240,0.5467,-0.0897,-0.1035,
6.6733,-0.3450,-0.4073,0.5245,0.5460,-0.0662,-0.1026,
6.6750,-0.3531,-0.4093,0.5239,0.5439,-0.0429,-0.1018,
6.6767,-0.3628,-0.4113,0.5222,0.5403,-0.0201,-0.1013,
6.6783,-0.3739,-0.4132,0.5193,0.5353,0.0020,-0.1011,
